RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
edler3800da,57.33,Alexander Edler,3800,D,0,LA,SEA-M.Jones,6.66,8.4,4.9,-0.49,1.8,8,2,0,0,0,-3.3,76,2,1,3,3.2,-105,6,34,-104,7,-0.2,36,13,17,92,6.2,85,14,7,14,0.06,0.37,0.43,16.93,1.52,1.18,1.88,0.63,0.05,1.59,2.78,16.96,14.02,13.23,0,0,0.14,0.02,0.02,1,0,0.02,0.06,0.35,0.98,0,0.99,0,0.29,0.29,14.87,1.17,1.07,1.64,0.65,0,1.57,2.64,14.29,12.57,0,0,0.04,0,14.71,2.57,1.14,1.43,1.86,0,15.2,0.03,0,0,45.84,48.92,42.77,42.08,42.99,3.17,0.16,3.05,0.27,48.67,41.31,42,45,3.53,0.21,3.15,0.2,42.4,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,edler,alexander edler,a,edler3800da
miller3700dc,56.78,Colin Miller,3700,D,0,DAL,NYI-S.Varlamov,5.38,6.9,3.9,-1.56,1.5,8,1,0,1,0,-2.7,79,0,2,3.4,2.8,-155,6,64,-134,4.4,-1,27,7,24,85,5.3,56,12,31,16,0.03,0.16,0.18,17.52,0.62,1.13,1.82,0.62,0.02,1.05,2.18,13.95,14,10.39,0,0.05,0.77,0.18,0.32,0.58,0,0,0.03,0.11,0.79,0,1.58,0.08,0.08,0.15,17.37,0.52,1.38,2,0.69,0.06,1.15,2.54,15.15,14.15,0,0,0.13,0.08,15.4,3.4,2.4,1,3,0,17.3,0.1,0,0,47.64,44.24,47.8,47.19,41.77,3.03,0.23,2.76,0.16,45.57,50,43.79,45,2.92,0.34,3.2,0.21,47.71,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,miller,colin miller,c,miller3700dc
anderson3800dm,56.66,Mikey Anderson,3800,D,0,LA,SEA-M.Jones,5.95,7.6,4.3,-1.2,1.6,6.4,1,0,0,0,-2,87,2,1,3,3.2,-105,6,34,-104,5.2,-1.4,51,9,22,92,5,64,0,35,14,0.03,0.15,0.18,20.43,0.53,1.09,1.67,0.65,0.03,1.34,2.43,17.52,15.46,13.19,0,0,0.09,0.01,0.01,1,0,0,0.03,0.15,0.24,0,1.03,0,0.07,0.07,21.22,0.2,1.07,2,0.53,0,1.8,2.87,18.27,15.2,0,0,0.07,0.07,17.29,3,0.71,2.29,1.29,0,21.69,0.02,0,0,45.84,48.92,42.77,42.08,42.99,3.17,0.16,3.05,0.27,48.67,41.31,42,45,3.53,0.21,3.15,0.2,42.4,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,anderson,mikey anderson,m,anderson3800dm
rosen3800dc,55.43,Calle Rosen,3800,D,0,STL,ANA-J.Gibson,5.7,7.3,4.1,-1.45,1.5,11.2,3,0,0,0,-2.5,29,0,2,3.5,2.6,-190,6,59,-230,4.8,-0.5,17,5,10,91,8,42,21,14,14,0.13,0.17,0.3,13.71,1.31,1.17,1.52,0.77,0.11,0.83,2,10.96,12.48,8.44,0,0,0.07,0,0,0,0,0,0.13,0.17,0.2,0,1.16,0.25,0.25,0.5,13.5,2.22,1.63,1.75,0.93,0.15,0.25,1.88,10.88,12.5,0,0,0.01,0,13.2,2.2,1.8,0.4,1.8,0,15.3,0.02,0,0,45.92,40.09,47.54,47.66,42.67,2.97,0.27,3.03,0.25,42.13,48.69,53.2,43.69,2.71,0.21,3.54,0.35,44.33,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,rosen,calle rosen,c,rosen3800dc
mayfield4600ds,54.96,Scott Mayfield,4600,D,0,NYI,DAL-J.Oettinger,7.13,9,5.3,-1.74,1.6,1.6,3,0,0,0,-3.6,11,0,2,2.8,3.4,128,6,36,112,7.8,0.1,51,19,26,88,7.4,53,20,46,15,0.09,0.26,0.35,19.77,1.06,1.33,2.08,0.64,0.07,1.68,3.02,14.41,14.74,10.39,0,0,0.04,0,0.02,0,0,0.02,0.09,0.24,0.59,0,1.04,0.13,0.13,0.27,19.45,0.83,1.27,1.8,0.7,0.11,1.67,2.93,13.47,15,0,0,0.01,0,14.86,2.86,1.43,1.43,2.29,0,19.5,0,0,0,45.03,41.77,47.19,47.8,44.24,2.67,0.23,2.92,0.18,45,43.79,50,45.57,2.87,0.23,4,0.21,44.67,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,mayfield,scott mayfield,s,mayfield4600ds
klingberg4800dj,54.70,John Klingberg,4800,D,0,ANA,STL-J.Binnington,8.16,10.3,6,-1.14,1.7,4.8,2,2,4,0,-2.7,73,0,2,2.6,3.5,155,6,41,188,9.4,-0.1,60,26,38,91,8,38,30,61,13,0.08,0.53,0.61,22.29,1.64,1.69,2.65,0.64,0.05,1.08,2.77,16.76,18.91,12.26,0.01,0.26,2.93,0.55,0.74,0.75,0,0,0.07,0.26,0.74,0,1.43,0.08,0.38,0.46,23.9,1.15,1.31,2.38,0.55,0.06,1.15,2.46,16.31,18.69,0,0.15,2.67,0.77,17.5,2.83,1.17,1.67,2.17,0.33,24.16,2.06,0,0,48.33,42.67,47.66,47.54,40.09,2.63,0.18,2.62,0.18,43.69,53.2,48.69,42.13,2.69,0.09,2,0.36,43,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,klingberg,john klingberg,j,klingberg4800dj
kovacevic3600dj,53.10,Johnathan Kovacevic,3600,D,0,MTL,PHI-C.Hart,5.7,7.2,4.2,-1.02,1.6,1.6,3,0,0,0,-3,29,0,2,3.3,2.9,-134,6,63,-128,4.2,-0.2,17,4,14,82,5.8,66,26,26,15,0,0.1,0.1,16.01,0.37,1.65,2.15,0.77,0,0.85,2.5,14.7,11.55,10.8,0,0,0,0,0,0,0,0,0,0.1,0.3,0,1.17,0,0.17,0.17,17.08,0.6,1.67,2,0.83,0,1,2.67,15.92,13,0,0,0,0,19,2.8,2,0.8,2.2,0,16.88,0,0,0,47.12,41.21,50.16,47.32,42.07,2.97,0.14,2.82,0.26,44.31,50.5,45.38,42.29,2.69,0.2,3.07,0.26,51.43,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,kovacevic,johnathan kovacevic,j,kovacevic3600dj
power4400do,53.06,Owen Power,4400,D,0,BUF,TOR-M.Murray,8.15,10.3,6,-0.29,1.9,1.6,1,2,11,0,-0.8,84,0,3,2.5,4.2,230,6.5,41,275,8.1,-0.3,61,23,38,26,9.2,66,20,33,15,0.08,0.36,0.44,23.33,1.13,1.28,1.5,0.85,0.06,1.24,2.52,20,16.63,14.46,0,0.04,1.74,0.13,0.17,0.75,0,0.04,0.08,0.28,0.24,0,1.49,0,0.57,0.57,24.39,1.4,1.36,1.64,0.83,0,1.36,2.71,22.5,17.14,0,0.07,2.03,0.15,23.57,2.71,1.43,1.29,1.71,0.17,25.88,2.62,0,0.14,45.33,42.72,42.71,44.01,48.36,2.95,0.22,3.1,0.21,47.93,44.5,39,45.71,3.93,0.25,3.15,0.24,46.14,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,power,owen power,o,power4400do
jones3600dz,52.86,Zac Jones,3600,D,0,NYR,SJ-J.Reimer,4.72,6,3.4,-2,1.3,1.6,3,0,1,0,-3.8,29,0,2,3.5,2.7,-175,6,86,-137,4.9,-0.4,16,1,4,66,6.7,50,7,7,14,0.04,0.13,0.17,15.74,0.65,0.91,1.45,0.63,0.05,1.04,1.96,10.86,13.73,8.05,0,0,1.13,0.14,0.19,0.75,0,0,0.04,0.13,0.17,0,0.9,0.13,0.13,0.25,16.76,0.89,1.5,2.25,0.67,0.08,1.13,2.63,13.38,14.13,0,0,1.21,0.29,11.5,3,1,2,1.5,0,15.07,0.67,0,0,46.31,42.61,49.85,46.09,43.29,2.8,0.27,2.68,0.15,46.57,46.93,41.29,48.14,3.57,0.22,2.5,0.11,48.17,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,jones,zac jones,z,jones3600dz
fowler4300dc,52.30,Cam Fowler,4300,D,0,ANA,STL-J.Binnington,8.99,11.3,6.7,0.76,2.1,30.6,1,1,7,0,-2.6,78,0,2,2.6,3.5,155,6,41,188,8.5,-1,56,18,39,81,7.8,92,15,7,13,0.08,0.37,0.45,24.82,1.09,1.59,2.2,0.72,0.05,1.44,3.03,16.84,17.73,12.46,0.05,0.11,2.05,0.31,0.44,0.7,0,0,0.03,0.27,0.21,0,1.89,0,0.31,0.31,24.97,0.74,2,2.77,0.72,0,1.31,3.31,16.23,21.38,0,0.08,1.89,0.15,16,2.67,1.67,1,2.5,0.17,26.14,1.81,0,0.17,48.33,42.67,47.66,47.54,40.09,2.63,0.18,2.62,0.18,43.69,53.2,48.69,42.13,2.69,0.09,2,0.36,43,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,fowler,cam fowler,c,fowler4300dc
fleury3500dh,52.01,Haydn Fleury,3500,D,0,TB,NAS-J.Saros,4.32,5.5,3.1,-2.19,1.2,6.4,3,0,0,0,-4.1,73,0,2,3.3,2.9,-135,6,59,-137,3.5,-1.1,33,8,32,81,2.7,38,0,15,13,0,0.08,0.08,15.05,0.32,1.35,1.92,0.7,0,1.49,2.84,11.05,12.73,8.24,0,0,0.07,0.03,0.03,1,0,0,0,0.08,0.35,0,0.84,0,0,0,13.21,0,1.14,1.57,0.73,0,1,2.14,8,12.43,0,0,0,0,7.75,1.75,0.5,1.25,1.25,0,13.86,0,0,0,44.4,43.23,44.65,43.15,43.22,3.38,0.24,3.51,0.22,39.62,47.33,43.15,44.42,4.08,0.21,3.42,0.17,41.83,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,fleury,haydn fleury,h,fleury3500dh
samberg3700dd,51.81,Dylan Samberg,3700,D,0,WPG,PIT-T.Jarry,5.35,6.8,3.9,-1.59,1.4,4.8,3,0,0,0,-4.1,73,0,2,3.2,3.5,105,6.5,56,-114,5.2,-0.6,17,6,12,78,5.3,50,16,25,12,0,0.25,0.25,14.88,1.01,0.92,1.68,0.55,0,1.63,2.54,11.77,11.55,9.41,0,0,0.02,0,0,0,0,0,0,0.25,0.25,0,0.81,0,0.11,0.11,14.91,0.44,0.89,1.56,0.57,0,2.22,3.11,12.33,10.78,0,0,0.02,0,12.25,3,1,2,1,0,15.59,0,0,0,46.19,44.25,45.31,46.62,48.6,3.1,0.21,2.7,0.19,44.62,47.5,46.15,47.64,3.25,0.26,3.23,0.21,47.17,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,samberg,dylan samberg,d,samberg3700dd
bayreuther3500dg,51.00,Gavin Bayreuther,3500,D,0,CLB,DET-V.Husso,5.87,7.5,4.3,-0.64,1.7,6.4,3,0,0,0,-2.8,73,1,2,3.1,3.6,118,6.5,38,-110,3.8,-1.2,30,8,30,75,7.2,28,14,0,7,0,0.18,0.18,12.49,0.87,1,1.55,0.64,0,0.97,1.97,10.47,11.84,7.74,0,0,0.03,0,0,0,0,0,0,0.18,0.41,0,0.77,0,0.5,0.5,14.58,2.06,0.5,1.5,0.33,0,1.5,2,15,17,0,0,0,0,14,2,1,1,2,0,14,0,0,0,46.83,43.79,47.62,50.38,39.55,2.58,0.16,2.73,0.26,44.83,49.64,54,37.71,2.42,0.14,3,0.26,38.29,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,bayreuther,gavin bayreuther,g,bayreuther3500dg
seeler3700dn,50.79,Nick Seeler,3700,D,0,PHI,MTL-J.Allen,5.11,6.5,3.7,-1.83,1.4,8,3,0,0,0,-2,83,0,2,2.9,3.3,112,6,37,106,4,-0.8,42,9,35,84,6.8,71,28,28,14,0.06,0.09,0.15,13.77,0.65,0.89,1.19,0.75,0.07,1.79,2.68,10.34,13.17,7.7,0,0,0.06,0,0.02,0,0,0,0.06,0.09,0.72,0,0.8,0.14,0.14,0.29,14.61,1.19,1,1.21,0.82,0.14,2.29,3.29,12.43,14.86,0,0,0.02,0,16.43,3.43,1.14,2.29,1.43,0,15.44,0,0,0,46.42,42.07,47.32,50.16,41.21,2.95,0.13,3.35,0.23,42.29,45.38,50.5,44.31,3.29,0.15,3.31,0.23,46.67,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,seeler,nick seeler,n,seeler3700dn
goligoski3600da,50.40,Alex Goligoski,3600,D,0,MIN,CAR-P.Kochetkov,3.84,4.9,2.8,-2.88,1.1,15.2,4,0,0,0,-7.5,29,0,2,2.9,3.2,105,6,25,100,6,-1.8,41,14,38,89,1.6,0,0,14,14,0.03,0.28,0.31,18.26,1.02,1.04,1.46,0.71,0.03,1.26,2.31,15.37,14.1,11.99,0,0.04,1.08,0.01,0.03,0.5,0,0,0.03,0.24,0.41,0,0.77,0,0,0,10.56,0,0,0,0,0,1,1,8.5,13.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.51,43.48,38.73,42.54,51.32,3.27,0.22,3.28,0.17,42.71,31.14,43.64,51.57,3.14,0.14,3.69,0.27,50,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,goligoski,alex goligoski,a,goligoski3600da
megna3800dj,48.74,Jaycob Megna,3800,D,0,SJ,NYR-I.Shesterkin,5.46,6.9,4,-1.69,1.4,3.2,1,0,0,0,-3.4,85,0,2,2.7,3.5,144,6,14,114,6.5,0,51,16,14,83,5.5,57,21,28,14,0.04,0.22,0.25,18.84,0.8,0.91,1.1,0.83,0.04,1.95,2.85,15.96,17.08,11.69,0,0,0.04,0,0.02,0,0,0,0.04,0.22,0.33,0,1.04,0,0.31,0.31,17.88,1.04,0.92,1.08,0.86,0,1.23,2.15,17.15,14.46,0,0,0.04,0,18.33,2.33,1.17,1.17,1.33,0,18.01,0.08,0,0,44.76,43.29,46.09,49.85,42.61,2.61,0.19,2.78,0.18,48.14,41.29,46.93,46.57,2.29,0.28,3.14,0.16,44.33,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,megna,jaycob megna,j,megna3800dj
murray3600dr,47.61,Ryan Murray,3600,D,0,EDM,VGK-A.Hill,4.18,5.4,3,-2.54,1.2,8,3,0,0,0,-4.3,29,0,3,3.3,3.4,-105,6.5,32,-120,2.2,-1.5,15,2,35,96,2.2,14,0,42,14,0,0.12,0.12,13.74,0.52,0.82,1.06,0.78,0,0.91,1.74,11.5,11.82,8.82,0,0,0,0,0,0,0,0.03,0,0.09,0.12,0,0.58,0,0.13,0.13,12.12,0.64,0.63,1.13,0.56,0,1,1.63,9.63,11.25,0,0,0,0,9.25,1.75,0.25,1.5,0.25,0,14.18,0,0,0,46.37,48.14,45.32,45.17,50.59,3.01,0.25,2.5,0.24,44.64,49.93,47.64,47.79,3.54,0.33,2.31,0.23,45.33,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,murray,ryan murray,r,murray3600dr
braun3700dj,47.51,Justin Braun,3700,D,0,PHI,MTL-J.Allen,5.46,6.9,4,-1.48,1.5,3.2,2,0,0,0,-1.7,29,0,2,2.9,3.3,112,6,37,106,4.7,-2,47,9,34,100,3.6,57,0,35,14,0.06,0.07,0.12,17.6,0.41,0.87,1.28,0.67,0.06,1.39,2.26,12.43,14.77,9.18,0,0,0.05,0,0.03,0,0,0,0.06,0.07,0.48,0,0.92,0,0,0,17.14,0,1,1.54,0.65,0,1.15,2.15,12.77,14.08,0,0,0.07,0,16.29,2.29,1,1.29,1.57,0,17.73,0.05,0,0,46.42,42.07,47.32,50.16,41.21,2.95,0.13,3.35,0.23,42.29,45.38,50.5,44.31,3.29,0.15,3.31,0.23,46.67,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,braun,justin braun,j,braun3700dj
chatfield3600dj,47.47,Jalen Chatfield,3600,D,0,CAR,MIN-F.Gustavsson,3.83,4.9,2.7,-2.89,1.1,6.4,3,0,0,0,-3.4,29,0,2,3.2,2.9,-130,6,75,-120,3.9,-1,23,2,11,97,2.7,46,0,53,15,0,0.09,0.09,14.03,0.38,1.36,1.97,0.69,0,0.7,2.06,13.88,9,10.36,0,0,0.02,0,0,0,0,0,0,0.09,0.64,0,0.73,0,0,0,13.34,0,1,1.29,0.78,0,0.79,1.79,12.64,8.93,0,0,0.03,0,12.14,0.86,0.29,0.57,0.57,0,13.78,0.01,0,0,47.22,51.32,42.54,38.73,43.48,3.02,0.19,3.28,0.25,51.57,43.64,31.14,42.71,4.08,0.15,3.29,0.17,42.17,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,chatfield,jalen chatfield,j,chatfield3600dj
tucker3500dt,47.33,Tyler Tucker,3500,D,0,STL,ANA-J.Gibson,3.68,4.7,2.6,-2.83,1.1,9.6,3,0,0,0,-2.5,73,0,2,3.5,2.6,-190,6,59,-230,2.4,-2,25,0,25,4,2.4,25,0,25,4,0,0,0,12.05,0,0.5,0.5,1,0,1,1.5,6.5,11.5,3,0,0,0,0,0,0,0,0,0,0,0,0,0.64,0,0,0,12.05,0,0.5,0.5,1,0,1,1.5,6.5,11.5,0,0,0,0,6.5,1.5,0.5,1,0.5,0,12.05,0,0,0,45.92,40.09,47.54,47.66,42.67,2.97,0.27,3.03,0.25,42.13,48.69,53.2,43.69,2.71,0.21,3.54,0.35,44.33,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,tucker,tyler tucker,t,tucker3500dt
lauzon3700dj,47.08,Jeremy Lauzon,3700,D,0,NAS,TB-A.Vasilevskiy,4.1,5.3,2.9,-2.84,1.1,1.6,3,0,0,0,-3.7,18,0,2,2.9,3.3,115,6,41,114,3.7,-2.3,51,5,32,84,4.3,66,8,16,12,0.03,0.05,0.08,17.81,0.27,1.14,1.57,0.72,0.03,1.12,2.26,11.98,14.33,9.36,0,0,0.04,0.02,0.02,1,0,0,0.03,0.05,1.2,0,0.74,0,0.1,0.1,17.09,0.35,0.9,1.6,0.56,0,1.3,2.2,10.9,15.4,0,0,0.06,0,10.5,2,1,1,1.83,0,16.16,0.03,0,0,43.53,43.22,43.15,44.65,43.23,3.37,0.23,3.21,0.21,44.42,43.15,47.33,39.62,3.5,0.21,3.85,0.18,43.33,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,lauzon,jeremy lauzon,j,lauzon3700dj
capobianco3500dk,46.97,Kyle Capobianco,3500,D,0,WPG,PIT-T.Jarry,4.38,5.6,3.2,-2.13,1.3,0,3,0,0,0,-4.1,73,0,2,3.2,3.5,105,6.5,56,-114,3.2,-2,30,3,35,79,1.6,8,0,8,12,0.02,0.11,0.14,16.14,0.52,0.84,1.4,0.6,0.03,1,1.84,12.05,15,9.29,0,0,0.52,0.05,0.05,1,0,0,0.02,0.11,0.86,0,0.65,0,0,0,14.17,0,0.5,1.5,0.33,0,0.5,1,13,12,0,0,0.13,0,13,1,0.5,0.5,1.5,0,14.17,0.13,0,0,46.19,44.25,45.31,46.62,48.6,3.1,0.21,2.7,0.19,44.62,47.5,46.15,47.64,3.25,0.26,3.23,0.21,47.17,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,capobianco,kyle capobianco,k,capobianco3500dk
jokiharju3800dh,46.50,Henri Jokiharju,3800,D,0,BUF,TOR-M.Murray,5.52,7,4,-1.63,1.5,1.6,2,0,0,0,-2.3,18,0,3,2.5,4.2,230,6.5,41,275,6.5,-0.6,53,21,25,84,4.4,20,0,6,15,0.05,0.26,0.31,21.53,0.86,1.35,1.63,0.83,0.03,1.03,2.38,15.28,16.67,11.41,0,0.06,1.02,0.16,0.17,0.91,0,0,0.05,0.2,0.34,0.02,1.2,0,0,0,13.6,0,1.33,1.67,0.8,0,1,2.33,9,10,0,0,0.33,0,13.5,3.5,2,1.5,2.5,0,19.08,0.5,0,0,45.33,42.72,42.71,44.01,48.36,2.95,0.22,3.1,0.21,47.93,44.5,39,45.71,3.93,0.25,3.15,0.24,46.14,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,jokiharju,henri jokiharju,h,jokiharju3800dh
addison4400dc,46.44,Calen Addison,4400,D,0,MIN,CAR-P.Kochetkov,7.4,9.4,5.4,-1.04,1.7,1.6,3,1,2,0,-4.9,79,0,2,2.9,3.2,105,6,25,100,5.6,-0.9,13,5,22,68,5.5,35,14,64,14,0.03,0.33,0.37,15.95,1.39,1.2,1.67,0.72,0.03,0.57,1.77,11.87,10.53,9,0,0.2,3.12,0.14,0.21,0.67,0,0,0.03,0.13,0.4,0,1.05,0,0.29,0.29,17.47,1,1.14,1.64,0.7,0,0.79,1.93,12.64,10.71,0,0.21,4.04,0.15,12.67,1.83,1.5,0.33,2.33,0.2,16.84,4.43,0,0.17,38.51,43.48,38.73,42.54,51.32,3.27,0.22,3.28,0.17,42.71,31.14,43.64,51.57,3.14,0.14,3.69,0.27,50,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,addison,calen addison,c,addison4400dc
christiansen3800dj,46.21,Jake Christiansen,3800,D,0,CLB,DET-V.Husso,4.92,6.3,3.6,-2.23,1.3,1.6,2,0,0,0,-1.6,11,1,2,3.1,3.6,118,6.5,38,-110,3.5,-0.3,7,2,11,70,8.8,100,50,0,2,0.1,0.1,0.2,11.42,1.05,0.6,1,0.6,0.17,1,1.6,8.13,13.75,5.63,0,0,0.03,0,0,0,0,0,0.1,0.1,0,0,0.92,0,0.5,0.5,18.03,1.66,1,1.5,0.67,0,2,3,13.5,19.5,0,0,0.01,0,13.5,3,1,2,1.5,0,18.03,0.01,0,0,46.83,43.79,47.62,50.38,39.55,2.58,0.16,2.73,0.26,44.83,49.64,54,37.71,2.42,0.14,3,0.26,38.29,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,christiansen,jake christiansen,j,christiansen3800dj
kulikov4300dd,46.21,Dmitry Kulikov,4300,D,0,ANA,STL-J.Binnington,5.87,7.5,4.3,-2.36,1.4,14.4,1,0,0,0,-2.6,81,0,2,2.6,3.5,155,6,41,188,6.3,-0.9,67,23,25,89,8.1,84,30,15,13,0.08,0.18,0.26,19.08,0.82,1.04,1.55,0.67,0.08,1.39,2.43,14.3,15.12,10.65,0,0,0.16,0,0,0,0,0,0.08,0.18,0.54,0,1.43,0.08,0.23,0.31,21.8,0.85,1.62,1.92,0.84,0.05,1.69,3.31,15.38,16.38,0,0,0.08,0,15.17,2.83,0.83,2,1.5,0,23.1,0.07,0,0,48.33,42.67,47.66,47.54,40.09,2.63,0.18,2.62,0.18,43.69,53.2,48.69,42.13,2.69,0.09,2,0.36,43,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,kulikov,dmitry kulikov,d,kulikov4300dd
walker3800ds,46.04,Sean Walker,3800,D,0,LA,SEA-M.Jones,7.23,9.1,5.3,0.08,1.9,0,3,2,0,0,-4.1,18,2,1,3,3.2,-105,6,34,-104,5.1,-0.4,8,2,6,92,5.2,42,14,35,14,0,0.19,0.19,14.62,0.78,1.19,1.94,0.61,0,1.31,2.5,13.25,12.63,10.06,0,0,0.08,0,0,0,0,0,0,0.19,0.38,0,1.1,0,0.25,0.25,15.21,0.99,1.08,2,0.54,0,1.42,2.5,14.25,12.67,0,0,0.05,0,13.86,2.86,1.14,1.71,1.86,0,14.78,0.08,0,0,45.84,48.92,42.77,42.08,42.99,3.17,0.16,3.05,0.27,48.67,41.31,42,45,3.53,0.21,3.15,0.2,42.4,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,walker,sean walker,s,walker3800ds
aho3700ds,45.50,Sebastian Aho,3700,D,0,NYI,DAL-J.Oettinger,14.17,17.9,10.5,7.23,3.8,0,3,0,0,0,-3.6,18,0,2,2.8,3.4,128,6,36,112,4.1,-0.6,32,15,40,88,5.4,53,20,40,15,0.06,0.24,0.31,15.31,1.22,1.1,0,0,0.06,0.98,2.08,0,0,0,0,0.04,0,0,0,0,0,0,0.06,0.2,0.2,0,1.15,0.07,0.14,0.21,13.4,0.94,1.64,0,0,0.04,0.5,2.14,0,0,0,0,0,0,0,2.57,2,0.57,0,0,13.35,0,0,0,45.03,41.77,47.19,47.8,44.24,2.67,0.23,2.92,0.18,45,43.79,50,45.57,2.87,0.23,4,0.21,44.67,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,aho,sebastian aho,s,aho3700ds
